帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
883,1788682147.142064095,1788682147.113649607,28.414,4,8,1,7,0,0,0,2,2,0.050
