帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
196,1,8.999,1.998,-0.739,未知,雷达框未匹配,,,
196,2,9.691,-1.317,-0.740,红色,本帧颜色确认,0.373,红色,0.278
196,3,13.753,2.063,-0.866,未知,雷达框未匹配,,,
196,4,11.954,-4.651,-0.724,红色,本帧颜色确认,0.375,红色,0.560
196,5,5.570,-1.824,-0.762,蓝色,沿用历史颜色,,,
196,6,9.885,-8.546,-0.779,蓝色,本帧匹配成功,0.251,蓝色,0.722
196,7,7.653,-3.283,-0.790,蓝色,本帧颜色确认,0.295,蓝色,0.722
196,8,10.838,2.676,-0.772,未知,雷达框未匹配,,,
196,9,6.108,7.977,-0.808,未知,雷达框未匹配,,,
196,10,12.779,-8.508,-0.747,红色,本帧颜色确认,0.244,红色,0.560
196,11,9.273,-5.742,-0.749,蓝色,本帧颜色确认,0.330,蓝色,0.722
196,12,7.880,5.166,-0.809,未知,雷达框未匹配,,,
196,13,9.620,5.982,-0.783,未知,雷达框未匹配,,,
196,14,5.467,4.349,-0.810,蓝色,本帧颜色确认,0.581,蓝色,0.768
