帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
117,1788662226.664627075,1788662226.627678394,36.949,9,17,5,12,1,3,3,0,2,0.050
