帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
103,1,4.388,0.900,-0.665,大黄锥,本帧颜色确认,0.685,大黄锥,0.916
103,2,5.154,-2.023,-0.676,大黄锥,本帧颜色确认,0.596,大黄锥,0.933
103,3,5.471,0.761,-0.496,大黄锥,本帧颜色确认,0.642,大黄锥,0.916
103,4,10.704,2.933,-0.798,蓝色,沿用历史颜色,,,
103,5,3.972,-1.893,-0.671,大黄锥,本帧颜色确认,0.605,大黄锥,0.916
103,6,10.986,-6.881,-0.836,红色,本帧颜色确认,0.297,红色,0.617
103,7,12.451,0.515,-0.784,红色,本帧颜色确认,0.442,红色,0.617
103,8,8.223,1.408,-0.723,蓝色,本帧颜色确认,0.505,蓝色,0.617
103,9,14.092,-6.201,-0.787,蓝色,本帧颜色确认,0.258,蓝色,0.233
103,10,15.088,3.904,-0.793,红色,本帧匹配成功,0.395,红色,0.104
103,11,7.490,-2.783,-0.886,红色,沿用历史颜色,,,
