帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
27,1,6.788,3.073,-0.742,红色,本帧颜色确认,0.390,红色,0.617
27,2,9.946,-2.588,-0.759,蓝色,本帧颜色确认,0.711,蓝色,0.328
27,3,4.879,-0.691,-0.658,大黄锥,本帧颜色确认,0.690,大黄锥,0.933
27,4,12.035,-0.553,-0.751,红色,本帧颜色确认,0.437,红色,0.383
27,5,9.159,5.218,-0.729,红色,沿用历史颜色,,,
27,6,14.106,-3.230,-0.666,红色,本帧颜色确认,0.360,红色,0.441
27,7,4.532,2.194,-0.451,大黄锥,本帧颜色确认,0.768,大黄锥,0.896
27,8,11.560,-4.585,-0.838,蓝色,本帧颜色确认,0.610,蓝色,0.328
27,9,14.321,0.141,-0.635,小黄锥,本帧颜色确认,0.300,大黄锥,0.500
27,10,10.288,7.577,-0.429,红色,本帧匹配成功,0.478,红色,0.193
