帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
27,1788684661.082170963,1788684661.083926916,1.756,10,21,9,12,2,5,2,1,0,0.050
