帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
602,1,9.406,4.454,-0.799,红色,本帧颜色确认,0.528,红色,0.768
602,2,9.940,-5.549,-0.833,红色,本帧颜色确认,0.402,红色,0.768
602,3,6.283,5.199,-0.808,蓝色,本帧颜色确认,0.526,蓝色,0.842
602,4,8.191,2.304,-0.799,红色,本帧颜色确认,0.600,红色,0.808
602,5,6.642,-7.491,-0.841,蓝色,本帧颜色确认,0.298,蓝色,0.768
602,6,5.959,-4.898,-0.697,大黄锥,本帧颜色确认,0.511,大黄锥,0.808
602,7,8.625,-3.790,-0.609,大黄锥,本帧颜色确认,0.642,大黄锥,0.842
602,8,10.690,9.194,-0.725,蓝色,本帧颜色确认,0.507,蓝色,0.722
602,9,5.817,-4.518,-0.658,大黄锥,本帧颜色确认,0.720,大黄锥,0.842
602,10,7.770,-0.692,-0.805,红色,本帧颜色确认,0.560,红色,0.768
602,11,7.231,6.704,-0.790,蓝色,本帧颜色确认,0.437,蓝色,0.722
602,12,5.794,3.456,-0.835,蓝色,本帧颜色确认,0.485,蓝色,0.808
602,13,4.426,5.225,-0.835,小黄锥,本帧颜色确认,0.337,大黄锥,0.118
