帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
162,1,9.645,1.815,-0.848,小黄锥,本帧颜色确认,0.387,大黄锥,0.617
162,2,11.616,-0.354,-0.838,小黄锥,本帧颜色确认,0.427,大黄锥,0.560
162,3,6.919,-6.881,-0.806,蓝色,本帧颜色确认,0.363,蓝色,0.768
162,4,11.919,1.459,-0.794,小黄锥,本帧颜色确认,0.333,大黄锥,0.617
162,5,9.970,3.263,-0.811,小黄锥,本帧颜色确认,0.397,大黄锥,0.560
162,6,9.337,0.030,-0.812,小黄锥,本帧颜色确认,0.511,大黄锥,0.672
162,7,11.910,-3.376,-0.780,蓝色,本帧颜色确认,0.373,蓝色,0.383
162,8,7.656,-2.143,-0.804,红色,本帧颜色确认,0.612,红色,0.768
162,9,12.191,2.905,-0.764,小黄锥,本帧颜色确认,0.464,大黄锥,0.617
162,10,10.156,-10.182,-0.552,大黄锥,本帧匹配成功,0.219,大黄锥,0.808
162,11,11.300,-7.891,-0.816,红色,本帧颜色确认,0.150,红色,0.672
162,12,15.860,-5.010,-0.793,红色,本帧匹配成功,0.360,红色,0.328
162,13,5.452,-4.254,-0.876,蓝色,本帧颜色确认,0.458,蓝色,0.842
162,14,15.091,-2.070,-0.838,蓝色,本帧匹配成功,0.222,蓝色,0.158
