帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
963,1,7.488,-3.941,-0.815,小黄锥,沿用历史颜色,,,
963,2,11.128,0.540,-0.807,红色,沿用历史颜色,,,
963,3,8.780,-7.790,-0.779,小黄锥,沿用历史颜色,,,
963,4,7.496,-5.860,-0.760,小黄锥,本帧颜色确认,0.393,小黄锥,0.560
963,5,7.347,0.858,-0.810,蓝色,沿用历史颜色,,,
963,6,10.281,-3.785,-0.827,小黄锥,沿用历史颜色,,,
963,7,10.360,-1.497,-0.831,小黄锥,沿用历史颜色,,,
963,8,9.962,-8.019,-0.751,小黄锥,本帧颜色确认,0.263,小黄锥,0.104
963,9,7.650,-1.399,-0.805,红色,沿用历史颜色,,,
963,10,10.204,-5.726,-0.729,小黄锥,本帧颜色确认,0.391,小黄锥,0.500
963,11,7.643,5.419,-0.794,红色,本帧颜色确认,0.594,红色,0.500
963,12,12.749,-0.856,-0.798,红色,本帧颜色确认,0.508,红色,0.617
963,13,7.424,-7.694,-0.761,小黄锥,本帧颜色确认,0.375,小黄锥,0.768
963,14,11.886,4.772,-0.795,蓝色,本帧颜色确认,0.720,蓝色,0.193
963,15,13.509,2.417,-0.767,未知,雷达框未匹配,,,
963,16,14.668,-1.945,-0.821,红色,本帧匹配成功,0.509,红色,0.288
963,17,8.357,8.543,-0.692,大黄锥,本帧匹配成功,0.571,大黄锥,0.672
963,18,8.335,8.105,-0.653,大黄锥,本帧匹配成功,0.611,大黄锥,0.808
963,19,5.802,2.999,-0.851,红色,本帧颜色确认,0.623,红色,0.871
963,20,6.083,-0.499,-0.838,蓝色,沿用历史颜色,,,
963,21,6.879,13.407,-0.847,未知,雷达框未匹配,,,
963,22,15.799,0.886,-0.853,红色,沿用历史颜色,,,
