帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
963,1788659572.552562952,1788659572.593400717,40.838,22,25,11,14,3,7,2,8,2,0.050
