帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
26,1,6.151,-3.999,-0.751,蓝色,本帧颜色确认,0.477,蓝色,0.808
26,2,11.405,-1.262,-0.314,小黄锥,沿用历史颜色,,,
26,3,6.195,3.709,-0.817,红色,本帧颜色确认,0.489,红色,0.808
26,4,8.426,-2.196,-0.788,蓝色,本帧颜色确认,0.483,蓝色,0.842
26,5,11.483,1.593,-0.246,大黄锥,沿用历史颜色,,,
26,6,4.127,1.957,-0.813,蓝色,本帧颜色确认,0.557,蓝色,0.871
26,7,4.743,5.662,-0.802,红色,本帧颜色确认,0.559,红色,0.808
26,8,4.784,-6.382,-0.789,未知,雷达框未匹配,,,
26,9,8.777,2.094,-0.812,红色,本帧颜色确认,0.487,红色,0.560
26,10,11.884,1.511,-0.645,小黄锥,沿用历史颜色,,,
26,11,4.459,-9.091,-0.798,未知,雷达框未匹配,,,
26,12,14.594,-1.799,-0.836,小黄锥,沿用历史颜色,,,
26,13,2.859,-3.514,-0.811,红色,本帧颜色确认,0.454,红色,0.768
26,14,2.751,3.105,-0.789,蓝色,本帧颜色确认,0.813,蓝色,0.916
