帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
352,1,6.935,-3.212,-0.818,红色,本帧匹配成功,0.254,红色,0.808
352,2,9.004,-1.394,-0.777,小黄锥,本帧匹配成功,0.389,大黄锥,0.672
352,3,10.179,1.622,-0.814,小黄锥,本帧匹配成功,0.190,大黄锥,0.193
352,4,14.245,-4.472,-0.739,蓝色,本帧匹配成功,0.208,蓝色,0.126
352,5,9.583,0.261,-0.795,小黄锥,本帧匹配成功,0.343,大黄锥,0.383
352,6,11.146,-2.142,-0.789,小黄锥,本帧匹配成功,0.127,大黄锥,0.560
352,7,12.266,0.920,-0.782,小黄锥,本帧匹配成功,0.276,大黄锥,0.383
352,8,12.019,-7.949,-0.819,未知,雷达框未匹配,,,
352,9,11.776,-0.459,-0.733,小黄锥,本帧匹配成功,0.224,大黄锥,0.383
352,10,5.416,-7.751,-0.796,未知,雷达框未匹配,,,
352,11,10.892,-5.177,-0.772,蓝色,本帧匹配成功,0.083,蓝色,0.672
352,12,4.376,-4.876,-0.813,蓝色,本帧匹配成功,0.330,蓝色,0.896
352,13,9.535,-9.505,-0.735,未知,雷达框未匹配,,,
