帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
22,1,5.145,-2.033,-0.702,大黄锥,本帧颜色确认,0.624,大黄锥,0.933
22,2,4.374,0.897,-0.647,大黄锥,本帧颜色确认,0.714,大黄锥,0.933
22,3,5.471,0.766,-0.577,大黄锥,本帧颜色确认,0.757,大黄锥,0.916
22,4,10.684,2.930,-0.724,蓝色,本帧颜色确认,0.343,蓝色,0.560
22,5,3.970,-1.899,-0.653,大黄锥,本帧颜色确认,0.628,大黄锥,0.916
22,6,7.393,-2.778,-0.855,红色,沿用历史颜色,,,
22,7,8.218,1.397,-0.786,蓝色,本帧颜色确认,0.567,蓝色,0.617
22,8,14.081,-6.197,-0.830,蓝色,本帧颜色确认,0.283,蓝色,0.328
22,9,12.446,0.527,-0.804,红色,本帧颜色确认,0.370,红色,0.617
22,10,13.971,2.078,-0.820,未知,雷达框未匹配,,,
