帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
206,1,7.509,-2.264,-0.823,红色,本帧颜色确认,0.526,红色,0.722
206,2,6.671,-6.789,-0.809,蓝色,本帧颜色确认,0.295,蓝色,0.672
206,3,7.166,3.966,-0.816,小黄锥,本帧颜色确认,0.580,大黄锥,0.500
206,4,8.232,1.395,-0.840,未知,雷达框未匹配,,,
206,5,4.962,7.222,-0.818,蓝色,沿用历史颜色,,,
206,6,6.093,3.685,-0.845,小黄锥,沿用历史颜色,,,
206,7,9.579,-5.844,-0.774,红色,本帧颜色确认,0.431,红色,0.722
206,8,3.809,3.542,-0.866,蓝色,沿用历史颜色,,,
206,9,9.914,-10.451,-0.761,红色,本帧颜色确认,0.260,红色,0.722
206,10,5.021,0.085,-0.862,红色,沿用历史颜色,,,
206,11,6.751,0.967,-0.858,小黄锥,沿用历史颜色,,,
206,12,5.328,-4.185,-0.830,蓝色,本帧颜色确认,0.443,蓝色,0.768
206,13,6.334,-0.938,-0.841,红色,沿用历史颜色,,,
206,14,4.537,5.341,-0.867,蓝色,沿用历史颜色,,,
