帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
42,1,6.839,-6.653,-0.960,蓝色,本帧匹配成功,0.502,蓝色,0.672
42,2,13.363,-5.665,-0.908,红色,本帧匹配成功,0.547,红色,0.328
42,3,12.081,3.170,-0.792,小黄锥,本帧匹配成功,0.678,大黄锥,0.500
42,4,11.793,1.741,-0.826,小黄锥,本帧匹配成功,0.710,大黄锥,0.560
42,5,7.579,-1.930,-0.831,红色,本帧颜色确认,0.632,红色,0.672
42,6,9.537,2.037,-0.833,小黄锥,本帧匹配成功,0.633,大黄锥,0.560
42,7,11.795,-3.107,-0.835,蓝色,本帧匹配成功,0.478,蓝色,0.193
42,8,11.547,-0.081,-0.819,小黄锥,本帧颜色确认,0.697,大黄锥,0.383
42,9,5.362,-4.009,-0.947,蓝色,本帧颜色确认,0.585,蓝色,0.842
42,10,9.263,0.314,-0.798,小黄锥,本帧匹配成功,0.713,大黄锥,0.500
42,11,11.242,-7.693,-1.010,红色,本帧匹配成功,0.550,红色,0.560
42,12,15.768,-4.698,-0.880,红色,本帧匹配成功,0.462,红色,0.328
42,13,7.117,-9.482,-0.727,未知,雷达框未匹配,,,
