帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
309,1,4.219,0.677,-0.644,大黄锥,本帧颜色确认,0.801,大黄锥,0.896
309,2,9.725,-6.170,-0.838,红色,本帧颜色确认,0.248,红色,0.328
309,3,6.673,-6.607,-0.873,蓝色,本帧颜色确认,0.267,蓝色,0.672
309,4,13.003,-2.104,-0.825,蓝色,本帧颜色确认,0.347,蓝色,0.158
309,5,11.544,-6.761,-0.834,小黄锥,本帧颜色确认,0.315,大黄锥,0.158
309,6,9.522,-0.230,-0.801,红色,本帧颜色确认,0.543,红色,0.672
309,7,12.987,-4.361,-0.806,蓝色,沿用历史颜色,,,
309,8,4.588,0.452,-0.670,大黄锥,本帧颜色确认,0.651,大黄锥,0.896
309,9,9.948,-7.820,-0.830,红色,本帧颜色确认,0.227,红色,0.383
309,10,12.770,1.288,-0.831,红色,沿用历史颜色,,,
309,11,11.298,-2.899,-0.824,未知,雷达框未匹配,,,
309,12,14.007,-4.942,-0.863,未知,雷达框未匹配,,,
