帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
543,1,7.830,2.334,-0.787,蓝色,沿用历史颜色,,,
543,2,5.675,4.392,-0.796,红色,本帧颜色确认,0.515,红色,0.842
543,3,7.257,-5.567,-0.788,蓝色,本帧颜色确认,0.292,蓝色,0.617
543,4,8.004,-1.549,-0.743,红色,本帧颜色确认,0.406,红色,0.808
543,5,9.884,-4.429,-0.778,红色,本帧颜色确认,0.209,红色,0.334
543,6,10.363,-1.080,-0.749,小黄锥,沿用历史颜色,,,
543,7,12.309,2.465,-0.830,小黄锥,本帧颜色确认,0.724,大黄锥,0.278
543,8,6.978,6.639,-0.809,红色,本帧颜色确认,0.375,红色,0.722
543,9,10.436,2.285,-0.775,小黄锥,沿用历史颜色,,,
543,10,12.332,-1.071,-0.695,小黄锥,沿用历史颜色,,,
543,11,10.838,-8.344,-0.760,红色,本帧颜色确认,0.195,红色,0.500
543,12,10.361,9.717,-0.766,蓝色,本帧匹配成功,0.160,蓝色,0.278
543,13,9.714,5.501,-0.755,蓝色,本帧匹配成功,0.324,蓝色,0.129
543,14,7.965,-8.450,-0.780,蓝色,沿用历史颜色,,,
