帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
582,1,10.670,1.734,-0.776,小黄锥,本帧匹配成功,0.432,大黄锥,0.233
582,2,10.655,0.802,-0.814,未知,雷达框未匹配,,,
582,3,5.719,-6.032,-0.791,蓝色,本帧颜色确认,0.359,蓝色,0.842
582,4,10.662,3.072,-0.751,小黄锥,本帧颜色确认,0.414,大黄锥,0.560
582,5,8.839,1.568,-0.796,小黄锥,沿用历史颜色,,,
582,6,10.717,4.293,-0.779,小黄锥,本帧颜色确认,0.409,大黄锥,0.129
582,7,8.414,4.197,-0.819,小黄锥,本帧颜色确认,0.489,小黄锥,0.672
582,8,6.452,4.061,-0.798,小黄锥,本帧颜色确认,0.738,小黄锥,0.842
582,9,6.990,1.361,-0.789,小黄锥,本帧颜色确认,0.578,大黄锥,0.722
582,10,4.410,1.248,-0.793,小黄锥,本帧颜色确认,0.634,小黄锥,0.328
582,11,4.195,3.919,-0.829,小黄锥,本帧匹配成功,0.729,小黄锥,0.896
