帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
48,1,6.185,-4.006,-0.775,蓝色,本帧颜色确认,0.394,蓝色,0.808
48,2,11.478,1.615,-0.272,大黄锥,沿用历史颜色,,,
48,3,6.204,3.726,-0.813,红色,本帧颜色确认,0.431,红色,0.808
48,4,8.774,2.101,-0.861,红色,沿用历史颜色,,,
48,5,4.823,-6.370,-0.794,未知,雷达框未匹配,,,
48,6,11.445,-1.248,-0.280,小黄锥,沿用历史颜色,,,
48,7,4.761,5.678,-0.789,红色,本帧颜色确认,0.532,红色,0.808
48,8,4.108,1.950,-0.800,蓝色,本帧颜色确认,0.572,蓝色,0.871
48,9,8.426,-2.186,-0.781,蓝色,本帧颜色确认,0.415,蓝色,0.808
48,10,2.737,3.107,-0.788,蓝色,本帧颜色确认,0.692,蓝色,0.916
48,11,14.562,-1.779,-0.868,小黄锥,沿用历史颜色,,,
48,12,11.887,1.523,-0.674,小黄锥,沿用历史颜色,,,
48,13,2.863,-3.511,-0.788,红色,本帧颜色确认,0.487,红色,0.768
