帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
644,1,7.369,-1.779,-0.787,红色,本帧颜色确认,0.375,红色,0.808
644,2,10.858,2.469,-0.815,红色,本帧颜色确认,0.333,红色,0.193
644,3,9.762,-1.622,-0.771,小黄锥,沿用历史颜色,,,
644,4,5.980,-4.822,-0.837,蓝色,本帧颜色确认,0.362,蓝色,0.871
644,5,7.111,-7.493,-0.817,蓝色,本帧颜色确认,0.185,蓝色,0.768
644,6,14.024,3.789,-0.831,小黄锥,本帧颜色确认,0.278,大黄锥,0.107
644,7,8.623,-3.477,-0.795,红色,本帧颜色确认,0.370,红色,0.672
644,8,13.822,-3.509,-0.784,蓝色,本帧颜色确认,0.113,蓝色,0.617
644,9,12.412,-2.282,-0.774,小黄锥,沿用历史颜色,,,
644,10,11.580,4.644,-0.765,小黄锥,本帧匹配成功,0.358,大黄锥,0.193
644,11,10.361,0.574,-0.843,红色,沿用历史颜色,,,
644,12,13.471,-6.990,-0.794,红色,本帧颜色确认,0.139,红色,0.617
644,13,13.171,0.175,-0.846,红色,沿用历史颜色,,,
644,14,15.565,-3.022,-0.749,蓝色,沿用历史颜色,,,
644,15,13.565,2.055,-0.719,小黄锥,沿用历史颜色,,,
644,16,12.297,-4.513,-0.740,蓝色,本帧颜色确认,0.132,蓝色,0.278
644,17,12.737,4.163,-0.812,小黄锥,沿用历史颜色,,,
644,18,4.040,-2.863,-0.819,蓝色,本帧颜色确认,0.441,蓝色,0.896
