帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
196,1,9.509,-5.451,-0.778,红色,本帧颜色确认,0.280,红色,0.617
196,2,6.602,-6.525,-0.831,蓝色,本帧颜色确认,0.361,蓝色,0.722
196,3,7.288,-1.952,-0.829,红色,本帧颜色确认,0.433,红色,0.722
196,4,6.659,4.278,-0.811,小黄锥,本帧颜色确认,0.374,大黄锥,0.441
196,5,3.398,3.672,-0.860,蓝色,本帧颜色确认,0.648,蓝色,0.916
196,6,4.303,7.382,-0.748,蓝色,沿用历史颜色,,,
196,7,7.866,1.702,-0.873,未知,雷达框未匹配,,,
196,8,9.998,-10.031,-0.803,红色,本帧颜色确认,0.198,红色,0.672
196,9,4.707,0.303,-0.842,红色,本帧颜色确认,0.611,红色,0.842
196,10,5.576,3.888,-0.818,小黄锥,本帧颜色确认,0.639,小黄锥,0.672
196,11,6.403,1.232,-0.858,小黄锥,本帧颜色确认,0.470,小黄锥,0.147
196,12,5.169,-3.963,-0.869,蓝色,本帧颜色确认,0.370,蓝色,0.842
196,13,14.911,12.888,-0.990,未知,雷达框未匹配,,,
196,14,6.089,-0.677,-0.838,红色,本帧颜色确认,0.494,红色,0.808
