帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
984,1,4.620,2.081,-0.702,大黄锥,本帧颜色确认,0.687,大黄锥,0.946
984,2,7.398,2.257,-0.860,蓝色,沿用历史颜色,,,
984,3,8.206,-4.251,-0.796,红色,沿用历史颜色,,,
984,4,12.037,-6.030,-0.782,蓝色,本帧颜色确认,0.353,蓝色,0.233
984,5,10.114,3.630,-0.788,未知,雷达框未匹配,,,
984,6,12.035,-10.033,-0.838,蓝色,沿用历史颜色,,,
984,7,3.153,2.329,-0.672,大黄锥,本帧颜色确认,0.789,大黄锥,0.948
984,8,10.818,-2.818,-0.794,蓝色,本帧颜色确认,0.419,蓝色,0.560
984,9,12.134,1.367,-0.781,红色,本帧颜色确认,0.532,红色,0.278
984,10,9.131,-6.664,-0.780,红色,本帧颜色确认,0.357,红色,0.722
984,11,13.873,-2.673,-0.767,小黄锥,本帧颜色确认,0.476,大黄锥,0.193
