帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
13,1,4.736,5.663,-0.807,红色,本帧颜色确认,0.571,红色,0.808
13,2,6.192,3.718,-0.787,红色,本帧颜色确认,0.507,红色,0.842
13,3,6.146,-4.006,-0.745,蓝色,本帧颜色确认,0.484,蓝色,0.808
13,4,11.482,1.599,-0.297,未知,雷达框未匹配,,,
13,5,8.424,-2.187,-0.797,蓝色,本帧颜色确认,0.486,蓝色,0.808
13,6,8.763,2.100,-0.815,红色,本帧颜色确认,0.473,红色,0.560
13,7,4.138,1.943,-0.820,蓝色,本帧颜色确认,0.635,蓝色,0.871
13,8,2.741,3.103,-0.809,蓝色,本帧颜色确认,0.741,蓝色,0.916
13,9,4.468,-9.085,-0.804,未知,雷达框未匹配,,,
13,10,4.823,-6.401,-0.791,未知,雷达框未匹配,,,
13,11,11.897,1.535,-0.620,小黄锥,沿用历史颜色,,,
13,12,14.583,-1.779,-0.832,小黄锥,沿用历史颜色,,,
13,13,11.438,-1.251,-0.272,大黄锥,沿用历史颜色,,,
