帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
14,1,7.320,2.084,-0.823,红色,本帧颜色确认,0.487,红色,0.560
14,2,4.622,1.614,-0.696,大黄锥,本帧颜色确认,0.630,大黄锥,0.916
14,3,5.143,-1.167,-0.616,大黄锥,本帧颜色确认,0.476,大黄锥,0.500
14,4,4.693,-1.225,-0.665,大黄锥,本帧颜色确认,0.779,大黄锥,0.896
14,5,7.773,-1.659,-0.844,蓝色,本帧颜色确认,0.364,蓝色,0.328
14,6,10.584,-3.394,-0.817,蓝色,本帧颜色确认,0.256,蓝色,0.193
14,7,14.914,-4.404,-0.863,未知,雷达框未匹配,,,
14,8,9.763,3.583,-0.815,红色,本帧颜色确认,0.444,红色,0.383
14,9,15.165,10.121,-0.853,未知,雷达框未匹配,,,
14,10,11.837,6.521,-0.826,红色,本帧颜色确认,0.327,红色,0.328
14,11,13.006,-1.475,-0.815,红色,本帧颜色确认,0.356,红色,0.233
