帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
46,1,6.155,-3.978,-0.775,蓝色,本帧颜色确认,0.384,蓝色,0.808
46,2,6.201,3.713,-0.817,红色,本帧颜色确认,0.473,红色,0.808
46,3,4.728,5.648,-0.841,红色,本帧颜色确认,0.429,红色,0.808
46,4,4.830,-6.406,-0.792,未知,雷达框未匹配,,,
46,5,8.379,-2.190,-0.791,蓝色,本帧颜色确认,0.511,蓝色,0.808
46,6,4.140,1.955,-0.832,蓝色,本帧颜色确认,0.626,蓝色,0.871
46,7,8.762,2.094,-0.820,红色,本帧颜色确认,0.435,红色,0.560
46,8,11.489,1.591,-0.258,未知,雷达框未匹配,,,
46,9,11.444,-1.256,-0.247,大黄锥,沿用历史颜色,,,
46,10,14.597,-1.793,-0.858,小黄锥,沿用历史颜色,,,
46,11,11.876,1.523,-0.513,小黄锥,沿用历史颜色,,,
