帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
172,1,4.898,-3.174,-0.596,大黄锥,本帧颜色确认,0.563,大黄锥,0.896
172,2,7.282,-1.599,-0.663,大黄锥,本帧颜色确认,0.599,大黄锥,0.842
172,3,5.425,6.390,-0.745,红色,沿用历史颜色,,,
172,4,11.979,-10.488,-0.841,未知,雷达框未匹配,,,
172,5,9.102,-2.853,-0.837,红色,本帧颜色确认,0.653,红色,0.722
172,6,11.901,-3.641,-0.830,红色,本帧颜色确认,0.556,红色,0.617
172,7,6.642,-5.748,-0.864,蓝色,本帧颜色确认,0.488,蓝色,0.722
172,8,10.371,-9.408,-0.887,红色,本帧匹配成功,0.551,红色,0.193
172,9,14.683,-6.455,-0.837,蓝色,本帧颜色确认,0.530,蓝色,0.233
172,10,12.794,-6.674,-0.842,蓝色,本帧颜色确认,0.403,蓝色,0.158
