帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
968,1,8.591,-4.033,-0.795,红色,本帧颜色确认,0.350,红色,0.808
968,2,5.367,-6.128,-0.875,小黄锥,本帧颜色确认,0.464,小黄锥,0.871
968,3,9.668,4.746,-0.507,大黄锥,本帧颜色确认,0.595,大黄锥,0.328
968,4,6.119,-3.964,-0.769,小黄锥,本帧颜色确认,0.406,小黄锥,0.768
968,5,7.097,5.790,-0.634,大黄锥,本帧颜色确认,0.723,大黄锥,0.768
968,6,9.417,1.577,-0.813,蓝色,本帧颜色确认,0.483,蓝色,0.768
968,7,10.272,-1.162,-0.779,蓝色,本帧颜色确认,0.444,蓝色,0.500
968,8,7.492,-2.262,-0.823,红色,本帧颜色确认,0.567,红色,0.768
968,9,10.110,-5.611,-0.807,红色,本帧颜色确认,0.325,红色,0.768
968,10,7.214,6.270,-0.541,大黄锥,本帧颜色确认,0.616,大黄锥,0.278
968,11,3.987,-0.869,-0.800,蓝色,本帧颜色确认,0.663,蓝色,0.768
968,12,11.978,-3.286,-0.850,蓝色,本帧颜色确认,0.313,蓝色,0.383
968,13,9.851,5.170,-0.388,大黄锥,本帧颜色确认,0.441,大黄锥,0.722
968,14,11.315,7.424,-0.803,未知,雷达框未匹配,,,
968,15,4.704,-7.979,-0.793,未知,雷达框未匹配,,,
968,16,3.557,-3.059,-0.877,小黄锥,本帧颜色确认,0.586,小黄锥,0.896
968,17,13.457,-7.542,-0.864,红色,沿用历史颜色,,,
968,18,7.631,8.392,-0.822,红色,本帧匹配成功,0.525,红色,0.768
