帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
135,1788660286.820159912,1788660286.860407591,40.248,8,21,8,13,2,6,0,0,0,0.050
