帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
22,1,9.935,-2.562,-0.773,蓝色,本帧颜色确认,0.756,蓝色,0.129
22,2,6.797,3.092,-0.798,红色,沿用历史颜色,,,
22,3,14.083,-3.220,-0.699,红色,本帧颜色确认,0.547,红色,0.383
22,4,14.324,0.169,-0.680,小黄锥,沿用历史颜色,,,
22,5,4.588,2.199,-0.537,大黄锥,本帧颜色确认,0.787,大黄锥,0.916
22,6,12.043,-0.531,-0.744,红色,本帧颜色确认,0.593,红色,0.383
22,7,9.170,5.241,-0.573,红色,本帧颜色确认,0.370,红色,0.768
22,8,4.904,-0.749,-0.662,大黄锥,本帧颜色确认,0.700,大黄锥,0.916
22,9,15.406,-7.078,-0.822,红色,本帧颜色确认,0.769,红色,0.363
22,10,11.507,3.395,-0.580,未知,雷达框未匹配,,,
22,11,16.271,0.345,-0.645,小黄锥,本帧匹配成功,0.404,大黄锥,0.328
