帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
197,1,7.547,5.855,-0.759,红色,本帧颜色确认,0.657,红色,0.672
197,2,8.088,-2.325,-0.785,红色,本帧颜色确认,0.376,红色,0.722
197,3,10.468,-2.013,-0.739,小黄锥,沿用历史颜色,,,
197,4,7.133,-6.314,-0.741,蓝色,本帧颜色确认,0.350,蓝色,0.617
197,5,10.207,4.603,-0.766,蓝色,本帧颜色确认,0.429,蓝色,0.104
197,6,9.782,-5.307,-0.749,红色,本帧颜色确认,0.396,红色,0.500
197,7,5.835,-4.152,-0.802,蓝色,本帧颜色确认,0.412,蓝色,0.842
197,8,12.644,1.399,-0.778,小黄锥,本帧颜色确认,0.440,大黄锥,0.233
197,9,6.115,3.713,-0.789,红色,本帧颜色确认,0.759,红色,0.842
197,10,12.431,-2.109,-0.741,未知,雷达框未匹配,,,
197,11,10.539,-9.275,-0.792,红色,本帧颜色确认,0.200,红色,0.383
197,12,8.141,1.545,-0.797,蓝色,本帧颜色确认,0.418,蓝色,0.286
197,13,10.738,1.349,-0.805,未知,雷达框未匹配,,,
