帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
626,1,8.995,0.922,-0.804,小黄锥,本帧颜色确认,0.649,小黄锥,0.383
626,2,8.996,3.214,-0.834,小黄锥,本帧颜色确认,0.600,小黄锥,0.322
626,3,11.668,7.251,-0.790,小黄锥,本帧颜色确认,0.579,大黄锥,0.129
626,4,8.988,5.153,-0.808,红色,本帧颜色确认,0.504,红色,0.383
626,5,11.788,3.554,-0.845,小黄锥,本帧颜色确认,0.449,大黄锥,0.278
626,6,7.950,-5.394,-0.826,蓝色,本帧颜色确认,0.444,蓝色,0.768
626,7,12.296,-5.804,-0.866,红色,本帧颜色确认,0.430,红色,0.617
626,8,11.719,0.994,-0.835,小黄锥,颜色冲突，保持原色,0.392,蓝色,0.158
626,9,12.192,-1.239,-0.856,蓝色,沿用历史颜色,,,
626,10,8.909,-8.435,-0.551,大黄锥,本帧颜色确认,0.410,大黄锥,0.672
626,11,13.353,0.115,-0.794,蓝色,本帧颜色确认,0.490,蓝色,0.617
626,12,10.338,7.284,-0.767,小黄锥,本帧颜色确认,0.461,大黄锥,0.104
626,13,8.381,-1.154,-0.819,红色,本帧颜色确认,0.731,红色,0.768
626,14,9.131,7.465,-0.819,小黄锥,本帧颜色确认,0.470,小黄锥,0.278
626,15,11.670,5.441,-0.829,小黄锥,本帧颜色确认,0.571,大黄锥,0.158
626,16,13.901,-3.276,-0.849,红色,本帧颜色确认,0.364,红色,0.617
626,17,3.812,-1.779,-0.796,蓝色,本帧颜色确认,0.719,蓝色,0.916
626,18,6.750,0.132,-0.822,红色,本帧颜色确认,0.812,红色,0.842
626,19,6.163,-3.138,-0.855,蓝色,本帧颜色确认,0.462,蓝色,0.808
626,20,14.948,1.078,-0.860,蓝色,沿用历史颜色,,,
