帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
542,1,7.512,-5.672,-0.809,蓝色,沿用历史颜色,,,
542,2,7.331,6.543,-0.770,红色,本帧颜色确认,0.313,红色,0.617
542,3,8.124,2.231,-0.777,蓝色,本帧颜色确认,0.368,蓝色,0.231
542,4,8.264,-1.653,-0.799,红色,沿用历史颜色,,,
542,5,10.130,-4.538,-0.790,红色,本帧颜色确认,0.296,红色,0.500
542,6,15.078,-2.826,-0.839,未知,雷达框未匹配,,,
542,7,11.077,-8.497,-0.840,红色,沿用历史颜色,,,
542,8,10.055,5.408,-0.758,未知,雷达框未匹配,,,
542,9,5.984,4.290,-0.797,红色,本帧颜色确认,0.456,红色,0.842
542,10,12.628,2.315,-0.763,小黄锥,本帧颜色确认,0.475,大黄锥,0.104
542,11,10.763,2.144,-0.819,小黄锥,沿用历史颜色,,,
542,12,10.619,-1.219,-0.737,小黄锥,沿用历史颜色,,,
542,13,12.602,-1.216,-0.729,小黄锥,沿用历史颜色,,,
