帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
404,1,8.760,4.025,-0.773,红色,本帧颜色确认,0.430,红色,0.768
404,2,8.913,-3.710,-0.773,蓝色,沿用历史颜色,,,
404,3,7.278,5.964,-0.786,红色,本帧颜色确认,0.441,红色,0.808
404,4,7.603,-6.121,-0.742,蓝色,本帧颜色确认,0.335,蓝色,0.768
404,5,4.759,-5.314,-0.778,红色,本帧颜色确认,0.454,红色,0.871
404,6,14.129,-0.816,-0.182,未知,雷达框未匹配,,,
404,7,11.405,2.456,-0.813,红色,沿用历史颜色,,,
404,8,11.114,-1.826,-0.718,蓝色,本帧颜色确认,0.300,蓝色,0.617
404,9,4.582,1.711,-0.806,小黄锥,本帧颜色确认,0.580,大黄锥,0.617
404,10,6.832,-1.551,-0.827,未知,雷达框未匹配,,,
