帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
23,1,4.844,-6.390,-0.800,未知,雷达框未匹配,,,
23,2,11.460,-1.257,-0.255,大黄锥,沿用历史颜色,,,
23,3,6.204,3.723,-0.784,红色,本帧颜色确认,0.553,红色,0.808
23,4,6.164,-3.995,-0.748,蓝色,本帧颜色确认,0.410,蓝色,0.808
23,5,8.429,-2.202,-0.780,蓝色,本帧颜色确认,0.483,蓝色,0.808
23,6,4.749,5.670,-0.819,红色,本帧颜色确认,0.516,红色,0.808
23,7,8.775,2.098,-0.806,红色,本帧颜色确认,0.435,红色,0.560
23,8,4.126,1.951,-0.809,蓝色,本帧颜色确认,0.614,蓝色,0.871
23,9,11.477,1.591,-0.280,未知,雷达框未匹配,,,
23,10,2.757,3.106,-0.788,蓝色,本帧颜色确认,0.774,蓝色,0.916
23,11,11.926,1.511,-0.746,小黄锥,本帧颜色确认,0.283,大黄锥,0.808
23,12,14.557,-1.772,-0.854,小黄锥,沿用历史颜色,,,
23,13,11.917,-1.163,-0.651,未知,雷达框未匹配,,,
