帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
274,1,8.049,-2.950,-0.783,红色,本帧颜色确认,0.536,红色,0.808
274,2,13.275,-8.953,-0.759,红色,本帧颜色确认,0.317,红色,0.672
274,3,9.050,-4.816,-0.797,红色,本帧颜色确认,0.547,红色,0.617
274,4,15.399,1.646,-0.796,小黄锥,本帧颜色确认,0.338,大黄锥,0.278
274,5,12.092,0.788,-0.816,红色,沿用历史颜色,,,
274,6,10.458,-3.103,-0.799,小黄锥,本帧颜色确认,0.264,小黄锥,0.158
274,7,12.510,-6.365,-0.801,蓝色,本帧匹配成功,0.222,蓝色,0.193
274,8,11.358,-1.037,-0.753,红色,颜色冲突，保持原色,0.586,小黄锥,0.104
274,9,6.186,-5.743,-0.775,蓝色,本帧颜色确认,0.428,蓝色,0.808
274,10,14.141,-5.573,-0.821,蓝色,本帧颜色确认,0.263,蓝色,0.560
274,11,14.201,2.205,-0.782,小黄锥,本帧颜色确认,0.542,大黄锥,0.441
274,12,13.109,2.833,-0.788,小黄锥,本帧颜色确认,0.383,大黄锥,0.328
