帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
836,1788664895.642127037,1788664895.640973330,1.154,5,11,3,8,3,2,0,0,0,0.050
