帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
22,1,11.797,1.798,-0.239,未知,雷达框未匹配,,,
22,2,5.693,-6.339,-0.810,蓝色,本帧颜色确认,0.284,蓝色,0.808
22,3,9.249,-2.024,-0.663,蓝色,本帧颜色确认,0.326,蓝色,0.722
22,4,13.465,-1.121,-0.235,未知,雷达框未匹配,,,
22,5,13.329,1.770,-0.274,未知,雷达框未匹配,,,
22,6,11.969,-1.183,-0.221,未知,雷达框未匹配,,,
22,7,6.941,-4.021,-0.806,蓝色,本帧颜色确认,0.370,蓝色,0.768
22,8,5.495,6.211,-0.792,红色,本帧颜色确认,0.373,红色,0.842
22,9,9.339,2.427,-0.807,红色,本帧颜色确认,0.261,红色,0.768
22,10,2.857,-5.425,-0.815,未知,雷达框未匹配,,,
22,11,6.936,4.103,-0.798,红色,本帧颜色确认,0.359,红色,0.842
