帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
172,1,11.647,0.840,-0.261,未知,雷达框未匹配,,,
172,2,11.475,-2.096,-0.301,未知,雷达框未匹配,,,
172,3,5.954,-4.519,-0.772,蓝色,本帧匹配成功,0.422,蓝色,0.808
172,4,8.457,-2.740,-0.717,蓝色,本帧匹配成功,0.292,蓝色,0.808
172,5,12.646,0.709,-0.386,未知,雷达框未匹配,,,
172,6,8.958,1.695,-0.794,红色,本帧匹配成功,0.351,红色,0.808
172,7,5.503,5.832,-0.782,红色,本帧匹配成功,0.423,红色,0.842
172,8,12.330,-2.100,-0.382,未知,雷达框未匹配,,,
172,9,6.748,3.585,-0.814,红色,本帧匹配成功,0.392,红色,0.808
172,10,4.466,-6.693,-0.837,未知,雷达框未匹配,,,
