帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
539,1,7.088,4.254,-0.825,蓝色,本帧颜色确认,0.428,蓝色,0.722
539,2,9.180,-1.720,-0.820,蓝色,沿用历史颜色,,,
539,3,11.591,-4.390,-0.806,蓝色,本帧颜色确认,0.273,蓝色,0.158
539,4,10.436,3.792,-0.809,红色,本帧颜色确认,0.318,红色,0.768
539,5,7.169,-3.500,-0.777,红色,本帧颜色确认,0.450,红色,0.842
539,6,9.152,2.065,-0.793,红色,本帧颜色确认,0.541,红色,0.768
539,7,11.330,5.821,-0.788,红色,本帧颜色确认,0.306,红色,0.722
539,8,8.667,-5.449,-0.790,红色,本帧颜色确认,0.330,红色,0.842
539,9,11.787,9.661,-0.818,红色,本帧匹配成功,0.106,红色,0.560
539,10,10.594,-2.891,-0.791,蓝色,本帧匹配成功,0.361,蓝色,0.672
539,11,13.589,1.598,-0.808,小黄锥,本帧匹配成功,0.398,大黄锥,0.500
539,12,11.399,-1.185,-0.797,蓝色,颜色冲突，保持原色,0.350,大黄锥,0.383
539,13,8.417,6.669,-0.814,蓝色,本帧颜色确认,0.314,蓝色,0.500
539,14,11.292,1.506,-0.797,小黄锥,沿用历史颜色,,,
539,15,12.459,-8.541,-0.823,蓝色,沿用历史颜色,,,
