帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
294,1788659453.808885098,1788659453.824037790,15.153,5,6,4,2,1,3,0,0,1,0.050
