帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
98,1,6.440,5.645,-0.798,小黄锥,本帧颜色确认,0.800,小黄锥,0.768
98,2,8.211,6.408,-0.802,小黄锥,本帧颜色确认,0.696,小黄锥,0.278
98,3,9.564,4.143,-0.829,小黄锥,沿用历史颜色,,,
98,4,10.373,7.301,-0.805,小黄锥,本帧匹配成功,0.730,大黄锥,0.129
98,5,9.280,-4.104,-0.827,蓝色,本帧颜色确认,0.404,蓝色,0.672
98,6,10.733,6.149,-0.795,未知,雷达框未匹配,,,
98,7,6.568,-5.410,-0.785,红色,本帧颜色确认,0.449,红色,0.808
98,8,7.874,3.258,-0.808,小黄锥,沿用历史颜色,,,
98,9,6.911,-0.645,-0.880,蓝色,沿用历史颜色,,,
98,10,10.338,-7.975,-0.830,蓝色,本帧匹配成功,0.073,蓝色,0.500
98,11,7.249,-16.005,-0.784,未知,雷达框未匹配,,,
98,12,11.544,4.017,-0.813,未知,雷达框未匹配,,,
98,13,7.362,-8.206,-0.755,红色,本帧颜色确认,0.268,红色,0.808
98,14,5.485,2.270,-0.852,小黄锥,本帧颜色确认,0.393,大黄锥,0.768
