帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
68,1,6.782,3.079,-0.779,红色,沿用历史颜色,,,
68,2,9.937,-2.578,-0.746,蓝色,本帧颜色确认,0.625,蓝色,0.328
68,3,14.082,-3.226,-0.678,红色,本帧颜色确认,0.429,红色,0.441
68,4,4.896,-0.697,-0.670,大黄锥,本帧颜色确认,0.682,大黄锥,0.916
68,5,12.033,-0.544,-0.751,红色,本帧颜色确认,0.522,红色,0.383
68,6,9.160,5.230,-0.673,红色,本帧颜色确认,0.466,红色,0.768
68,7,4.581,2.195,-0.504,大黄锥,本帧颜色确认,0.792,大黄锥,0.896
68,8,11.502,3.381,-0.568,未知,雷达框未匹配,,,
68,9,14.305,0.135,-0.649,小黄锥,本帧匹配成功,0.304,大黄锥,0.500
68,10,11.577,-4.578,-0.847,蓝色,本帧匹配成功,0.605,蓝色,0.328
68,11,15.389,-7.086,-0.826,红色,本帧匹配成功,0.604,红色,0.373
