帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
66,1,8.284,-3.718,-0.792,红色,本帧颜色确认,0.363,红色,0.672
66,2,7.387,-2.281,-0.806,红色,本帧颜色确认,0.375,红色,0.808
66,3,8.768,2.767,-0.759,蓝色,本帧颜色确认,0.273,蓝色,0.328
66,4,8.940,-5.382,-0.775,红色,本帧颜色确认,0.343,红色,0.560
66,5,7.493,1.340,-0.812,蓝色,沿用历史颜色,,,
66,6,9.273,-2.069,-0.794,小黄锥,本帧匹配成功,0.288,大黄锥,0.129
66,7,6.192,-6.380,-0.782,蓝色,本帧颜色确认,0.217,蓝色,0.768
66,8,10.765,0.586,-0.762,未知,雷达框未匹配,,,
66,9,9.820,4.383,-0.786,蓝色,沿用历史颜色,,,
66,10,7.162,5.732,-0.796,红色,沿用历史颜色,,,
66,11,9.582,0.673,-0.743,小黄锥,沿用历史颜色,,,
66,12,10.868,-2.201,-0.742,未知,雷达框未匹配,,,
