帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
536,1,8.818,-2.296,-0.791,红色,本帧颜色确认,0.162,红色,0.617
536,2,7.554,5.343,-0.779,蓝色,本帧颜色确认,0.122,蓝色,0.808
536,3,10.521,-4.043,-0.797,红色,本帧颜色确认,0.116,红色,0.808
536,4,9.945,3.510,-0.785,红色,本帧颜色确认,0.157,红色,0.722
536,5,10.539,-0.262,-0.781,蓝色,沿用历史颜色,,,
536,6,12.117,3.266,-0.838,小黄锥,沿用历史颜色,,,
536,7,12.106,-1.218,-0.757,蓝色,本帧颜色确认,0.120,蓝色,0.158
536,8,11.887,-10.045,-0.699,红色,沿用历史颜色,,,
536,9,8.506,7.972,-0.827,蓝色,沿用历史颜色,,,
536,10,6.067,-1.141,-0.817,红色,本帧颜色确认,0.303,红色,0.871
536,11,11.502,7.548,-0.809,红色,沿用历史颜色,,,
536,12,10.912,5.393,-0.778,红色,沿用历史颜色,,,
