帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
88,1,12.906,1.720,-0.187,未知,雷达框未匹配,,,
88,2,10.138,2.316,-0.801,红色,本帧颜色确认,0.443,红色,0.722
88,3,12.995,-1.231,-0.199,未知,雷达框未匹配,,,
88,4,9.984,-2.130,-0.754,蓝色,本帧颜色确认,0.380,蓝色,0.722
88,5,6.383,6.191,-0.739,红色,本帧颜色确认,0.457,红色,0.842
88,6,7.778,4.050,-0.791,红色,本帧颜色确认,0.343,红色,0.808
88,7,6.384,-6.385,-0.756,蓝色,本帧颜色确认,0.272,蓝色,0.808
88,8,7.698,-4.101,-0.788,蓝色,本帧颜色确认,0.360,蓝色,0.768
88,9,3.558,-5.443,-0.823,未知,雷达框未匹配,,,
88,10,13.900,1.662,-0.378,未知,雷达框未匹配,,,
