帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
185,1,8.681,1.992,-0.809,未知,雷达框未匹配,,,
185,2,10.223,-0.563,-0.795,蓝色,本帧匹配成功,0.172,蓝色,0.278
185,3,10.622,3.781,-0.805,红色,本帧匹配成功,0.268,红色,0.672
185,4,10.342,-7.609,-0.786,红色,本帧匹配成功,0.116,红色,0.722
185,5,6.686,-5.563,-0.749,蓝色,本帧匹配成功,0.154,蓝色,0.722
185,6,11.730,-4.517,-0.793,未知,雷达框未匹配,,,
185,7,9.378,-4.381,-0.814,红色,本帧匹配成功,0.130,红色,0.617
185,8,14.604,-1.715,-0.771,小黄锥,本帧匹配成功,0.393,大黄锥,0.383
185,9,12.986,1.974,-0.831,蓝色,本帧匹配成功,0.085,蓝色,0.158
185,10,12.704,-1.318,-0.852,未知,雷达框未匹配,,,
185,11,14.797,5.801,-0.782,未知,雷达框未匹配,,,
185,12,7.513,-7.994,-0.794,蓝色,本帧匹配成功,0.169,蓝色,0.500
185,13,13.624,-5.015,-0.740,未知,雷达框未匹配,,,
