帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
337,1,9.715,-0.290,-0.828,红色,本帧颜色确认,0.455,红色,0.722
337,2,13.331,-4.847,-0.889,未知,雷达框未匹配,,,
337,3,9.538,-5.425,-0.811,蓝色,本帧颜色确认,0.342,蓝色,0.328
337,4,8.580,-3.868,-0.814,蓝色,本帧颜色确认,0.275,蓝色,0.104
337,5,6.905,-7.254,-0.784,红色,本帧颜色确认,0.277,红色,0.768
337,6,11.439,0.930,-0.816,红色,本帧颜色确认,0.420,红色,0.672
337,7,10.446,4.282,-0.770,蓝色,沿用历史颜色,,,
337,8,10.041,-7.176,-0.838,蓝色,本帧颜色确认,0.251,蓝色,0.328
337,9,10.853,-4.101,-0.771,未知,雷达框未匹配,,,
337,10,11.558,-1.479,-0.828,小黄锥,沿用历史颜色,,,
337,11,8.441,2.426,-0.796,蓝色,本帧颜色确认,0.491,蓝色,0.768
337,12,6.094,-4.941,-0.819,红色,本帧颜色确认,0.452,红色,0.871
337,13,12.929,2.572,-0.814,红色,本帧颜色确认,0.353,红色,0.560
337,14,13.762,-2.125,-0.804,未知,雷达框未匹配,,,
