帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
373,1,10.711,1.814,-0.798,红色,本帧颜色确认,0.616,红色,0.617
373,2,9.995,9.080,-0.830,未知,雷达框未匹配,,,
373,3,11.730,6.289,-0.863,未知,雷达框未匹配,,,
373,4,6.508,6.650,-0.826,红色,本帧颜色确认,0.448,红色,0.808
373,5,11.312,-2.263,-0.786,蓝色,本帧颜色确认,0.448,蓝色,0.328
373,6,9.206,-0.749,-0.811,蓝色,沿用历史颜色,,,
373,7,13.474,7.022,-0.829,小黄锥,本帧颜色确认,0.549,大黄锥,0.441
373,8,9.258,5.455,-0.809,蓝色,本帧匹配成功,0.411,蓝色,0.129
373,9,6.654,0.071,-0.851,蓝色,本帧颜色确认,0.560,蓝色,0.808
373,10,4.766,3.965,-0.900,未知,雷达框未匹配,,,
373,11,13.411,-0.331,-0.797,红色,本帧颜色确认,0.407,红色,0.560
373,12,2.838,2.519,-0.670,大黄锥,本帧颜色确认,0.736,大黄锥,0.930
373,13,12.883,-4.743,-0.825,未知,雷达框未匹配,,,
373,14,3.873,-0.209,-0.551,大黄锥,本帧颜色确认,0.684,大黄锥,0.916
373,15,12.768,3.029,-0.781,小黄锥,本帧颜色确认,0.522,大黄锥,0.193
373,16,12.870,-10.379,-0.824,未知,雷达框未匹配,,,
373,17,14.660,3.700,-0.784,未知,雷达框未匹配,,,
373,18,7.017,9.202,-0.835,未知,雷达框未匹配,,,
