帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
69,1,9.419,-3.292,-0.763,红色,本帧匹配成功,0.395,红色,0.672
69,2,7.307,-0.618,-0.731,红色,本帧匹配成功,0.419,红色,0.808
69,3,6.754,3.309,-0.809,未知,雷达框未匹配,,,
69,4,6.905,-4.688,-0.774,蓝色,本帧匹配成功,0.476,蓝色,0.768
69,5,5.449,7.489,-0.756,未知,雷达框未匹配,,,
69,6,14.234,-1.058,-0.913,未知,雷达框未匹配,,,
69,7,11.555,0.313,-0.767,未知,雷达框未匹配,,,
69,8,7.867,-7.499,-0.778,蓝色,本帧匹配成功,0.448,蓝色,0.672
69,9,11.216,3.867,-0.781,未知,雷达框未匹配,,,
69,10,10.748,-7.107,-0.731,红色,本帧匹配成功,0.386,红色,0.672
69,11,9.578,0.108,-0.711,未知,雷达框未匹配,,,
69,12,9.336,3.498,-0.814,小黄锥,本帧匹配成功,0.131,大黄锥,0.500
69,13,8.291,6.663,-0.742,未知,雷达框未匹配,,,
69,14,10.582,-11.070,-0.759,红色,本帧匹配成功,0.345,红色,0.672
