帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
351,1,8.498,1.981,-0.778,蓝色,本帧颜色确认,0.465,蓝色,0.672
351,2,9.288,6.161,-0.583,大黄锥,本帧颜色确认,0.490,大黄锥,0.560
351,3,9.417,-0.901,-0.790,蓝色,本帧颜色确认,0.378,蓝色,0.500
351,4,6.911,-2.542,-0.805,红色,本帧颜色确认,0.507,红色,0.808
351,5,11.118,-2.952,-0.753,蓝色,本帧颜色确认,0.266,蓝色,0.193
351,6,9.179,-5.198,-0.754,红色,本帧颜色确认,0.476,红色,0.483
351,7,12.555,-7.046,-0.754,未知,雷达框未匹配,,,
351,8,13.512,-4.390,-0.785,未知,雷达框未匹配,,,
351,9,4.230,-6.058,-0.738,小黄锥,沿用历史颜色,,,
351,10,8.773,4.827,-0.633,大黄锥,本帧颜色确认,0.568,大黄锥,0.278
351,11,4.824,-4.396,-0.786,小黄锥,本帧颜色确认,0.561,小黄锥,0.768
351,12,5.984,5.805,-0.676,大黄锥,本帧颜色确认,0.606,大黄锥,0.871
351,13,2.659,-3.625,-0.844,小黄锥,沿用历史颜色,,,
