帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
293,1,7.058,5.385,-0.650,大黄锥,本帧颜色确认,0.540,大黄锥,0.808
293,2,9.804,4.193,-0.496,未知,雷达框未匹配,,,
293,3,9.508,-5.849,-0.719,红色,本帧颜色确认,0.467,红色,0.768
293,4,10.447,5.558,-0.349,未知,雷达框未匹配,,,
293,5,9.317,1.385,-0.755,蓝色,本帧颜色确认,0.485,蓝色,0.500
293,6,11.589,-3.755,-0.706,红色,沿用历史颜色,,,
293,7,7.415,-3.025,-0.811,红色,本帧颜色确认,0.580,红色,0.722
293,8,4.517,-6.373,-0.787,未知,雷达框未匹配,,,
293,9,7.732,6.782,-0.627,大黄锥,本帧匹配成功,0.520,大黄锥,0.617
293,10,10.092,-1.563,-0.743,蓝色,本帧颜色确认,0.390,蓝色,0.383
293,11,13.892,-5.357,-0.730,红色,颜色冲突，保持原色,0.355,蓝色,0.158
293,12,3.140,-3.801,-0.827,小黄锥,本帧匹配成功,0.667,小黄锥,0.808
293,13,3.784,-7.660,-0.823,未知,雷达框未匹配,,,
