帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
81,1,6.209,3.709,-0.807,红色,本帧颜色确认,0.512,红色,0.808
81,2,11.442,-1.260,-0.249,大黄锥,沿用历史颜色,,,
81,3,8.784,2.102,-0.829,红色,本帧颜色确认,0.435,红色,0.617
81,4,11.478,1.599,-0.240,大黄锥,沿用历史颜色,,,
81,5,6.160,-3.994,-0.766,蓝色,本帧颜色确认,0.437,蓝色,0.808
81,6,4.835,-6.398,-0.796,未知,雷达框未匹配,,,
81,7,14.572,-1.775,-0.869,小黄锥,沿用历史颜色,,,
81,8,8.381,-2.196,-0.787,蓝色,本帧颜色确认,0.471,蓝色,0.842
81,9,4.122,1.948,-0.802,蓝色,本帧颜色确认,0.630,蓝色,0.871
81,10,4.728,5.665,-0.781,红色,本帧颜色确认,0.411,红色,0.808
81,11,2.748,3.103,-0.784,蓝色,本帧颜色确认,0.770,蓝色,0.916
81,12,4.496,-9.155,-0.803,未知,雷达框未匹配,,,
81,13,2.862,-3.505,-0.820,红色,本帧颜色确认,0.466,红色,0.768
81,14,11.861,-1.143,-0.644,小黄锥,沿用历史颜色,,,
