帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
149,1,6.831,5.333,-0.950,未知,雷达框未匹配,,,
149,2,9.696,-2.059,-0.874,未知,雷达框未匹配,,,
149,3,7.246,-5.828,-0.643,未知,雷达框未匹配,,,
149,4,9.185,4.032,-0.930,蓝色,本帧匹配成功,0.067,蓝色,0.383
149,5,6.057,6.331,-0.979,未知,雷达框未匹配,,,
149,6,10.480,0.923,-0.898,未知,雷达框未匹配,,,
149,7,10.525,5.462,-0.974,未知,雷达框未匹配,,,
149,8,14.819,7.779,-1.029,未知,雷达框未匹配,,,
149,9,10.358,-5.348,-0.547,未知,雷达框未匹配,,,
149,10,10.141,-4.774,-0.550,未知,雷达框未匹配,,,
149,11,5.935,-3.646,-0.879,红色,沿用历史颜色,,,
149,12,12.415,3.350,-0.937,未知,雷达框未匹配,,,
149,13,7.452,-6.393,-0.619,红色,沿用历史颜色,,,
149,14,4.211,4.537,-0.873,未知,雷达框未匹配,,,
149,15,15.573,4.820,-0.942,未知,雷达框未匹配,,,
149,16,5.466,0.435,-0.898,未知,雷达框未匹配,,,
