帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
69,1,7.268,5.952,-0.795,红色,本帧颜色确认,0.403,红色,0.768
69,2,8.915,-3.706,-0.778,蓝色,沿用历史颜色,,,
69,3,11.124,-1.824,-0.724,蓝色,本帧颜色确认,0.268,蓝色,0.617
69,4,7.629,-6.119,-0.761,蓝色,本帧颜色确认,0.314,蓝色,0.722
69,5,8.771,4.018,-0.734,红色,本帧颜色确认,0.491,红色,0.768
69,6,4.750,-5.305,-0.796,红色,本帧颜色确认,0.451,红色,0.871
69,7,4.593,1.708,-0.807,小黄锥,本帧颜色确认,0.540,小黄锥,0.129
69,8,11.413,2.488,-0.857,红色,沿用历史颜色,,,
69,9,4.296,4.858,-0.831,蓝色,本帧匹配成功,0.497,蓝色,0.808
69,10,14.121,-0.815,-0.181,未知,雷达框未匹配,,,
