帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
346,1,8.772,-2.593,-0.863,小黄锥,本帧颜色确认,0.364,小黄锥,0.500
346,2,8.290,2.119,-0.803,红色,本帧颜色确认,0.437,红色,0.672
346,3,7.395,6.412,-0.801,蓝色,本帧颜色确认,0.593,蓝色,0.722
346,4,9.917,-5.865,-0.847,小黄锥,本帧颜色确认,0.309,大黄锥,0.278
346,5,10.281,5.435,-0.804,红色,本帧颜色确认,0.328,红色,0.672
346,6,4.679,-7.376,-0.880,红色,沿用历史颜色,,,
346,7,8.124,-5.296,-0.927,小黄锥,沿用历史颜色,,,
346,8,3.483,-4.008,-0.864,蓝色,颜色冲突，已修改,0.553,蓝色,0.808
346,9,10.588,-3.312,-0.861,小黄锥,沿用历史颜色,,,
346,10,11.631,-6.514,-0.862,小黄锥,本帧匹配成功,0.316,大黄锥,0.158
346,11,12.739,-4.184,-0.842,未知,雷达框未匹配,,,
346,12,4.350,-5.623,-0.884,未知,雷达框未匹配,,,
346,13,6.030,4.017,-0.829,蓝色,本帧颜色确认,0.538,蓝色,0.842
346,14,5.729,-4.374,-0.868,小黄锥,颜色冲突，已修改,0.559,小黄锥,0.560
346,15,11.256,-7.368,-0.937,未知,雷达框未匹配,,,
346,16,12.176,-5.269,-0.853,未知,雷达框未匹配,,,
346,17,10.915,9.326,-0.834,红色,本帧颜色确认,0.375,红色,0.617
346,18,3.819,2.327,-0.825,蓝色,本帧匹配成功,0.450,蓝色,0.896
346,19,6.737,0.609,-0.832,红色,本帧颜色确认,0.507,红色,0.808
