帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
128,1788661741.802352905,1788661741.852347374,49.994,9,27,5,22,3,3,0,2,1,0.050
