帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
726,1,11.378,-6.180,-0.788,小黄锥,本帧颜色确认,0.313,大黄锥,0.278
726,2,10.942,-2.299,-0.760,蓝色,本帧颜色确认,0.407,蓝色,0.278
726,3,9.037,0.277,-0.798,红色,本帧颜色确认,0.512,红色,0.672
726,4,9.516,-5.649,-0.759,红色,本帧颜色确认,0.336,红色,0.617
726,5,12.663,-3.665,-0.764,未知,雷达框未匹配,,,
726,6,12.611,-1.414,-0.766,蓝色,本帧颜色确认,0.260,蓝色,0.233
726,7,12.197,1.941,-0.780,红色,本帧颜色确认,0.412,红色,0.158
726,8,14.225,-0.290,-0.753,蓝色,本帧颜色确认,0.302,蓝色,0.441
726,9,4.103,0.699,-0.606,大黄锥,本帧颜色确认,0.694,大黄锥,0.916
726,10,13.751,-4.176,-0.797,小黄锥,沿用历史颜色,,,
726,11,9.858,-7.301,-0.746,红色,本帧颜色确认,0.107,红色,0.560
726,12,6.513,-6.255,-0.791,蓝色,本帧颜色确认,0.309,蓝色,0.722
726,13,3.658,0.877,-0.575,大黄锥,本帧颜色确认,0.796,大黄锥,0.876
726,14,9.880,-9.097,-0.772,红色,本帧颜色确认,0.144,红色,0.617
726,15,16.840,3.557,-0.792,未知,雷达框未匹配,,,
726,16,6.182,0.108,-0.846,红色,本帧颜色确认,0.472,红色,0.768
