帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
389,1788659489.551556110,1788659489.591482878,39.927,18,20,14,6,5,8,2,2,1,0.050
