帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
413,1,10.503,-3.761,-0.803,红色,本帧颜色确认,0.067,红色,0.722
413,2,11.708,-8.187,-0.829,红色,沿用历史颜色,,,
413,3,7.828,-0.688,-0.823,红色,本帧颜色确认,0.262,红色,0.768
413,4,3.020,4.261,-0.866,蓝色,沿用历史颜色,,,
413,5,6.343,2.304,-0.815,小黄锥,本帧颜色确认,0.225,小黄锥,0.273
413,6,7.799,-5.264,-0.802,蓝色,本帧颜色确认,0.133,蓝色,0.722
413,7,5.197,4.854,-0.828,小黄锥,本帧颜色确认,0.291,小黄锥,0.875
413,8,7.805,3.033,-0.840,小黄锥,沿用历史颜色,,,
413,9,6.204,5.373,-0.842,小黄锥,沿用历史颜色,,,
413,10,6.349,0.388,-0.857,红色,沿用历史颜色,,,
413,11,8.714,-8.368,-0.809,蓝色,沿用历史颜色,,,
413,12,6.013,-2.991,-0.802,蓝色,本帧颜色确认,0.299,蓝色,0.768
413,13,4.878,1.138,-0.888,红色,沿用历史颜色,,,
