帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
109,1,7.611,-6.132,-0.741,蓝色,本帧颜色确认,0.361,蓝色,0.722
109,2,7.303,5.970,-0.765,红色,本帧颜色确认,0.486,红色,0.768
109,3,8.912,-3.703,-0.767,蓝色,沿用历史颜色,,,
109,4,11.120,-1.831,-0.718,蓝色,本帧颜色确认,0.300,蓝色,0.617
109,5,8.779,4.040,-0.763,红色,本帧颜色确认,0.422,红色,0.768
109,6,14.124,-0.835,-0.188,未知,雷达框未匹配,,,
109,7,4.752,-5.315,-0.774,红色,本帧颜色确认,0.486,红色,0.842
109,8,11.425,2.477,-0.813,未知,雷达框未匹配,,,
109,9,4.720,-1.016,-0.758,小黄锥,本帧匹配成功,0.630,大黄锥,0.617
109,10,6.783,2.233,-0.878,未知,雷达框未匹配,,,
109,11,4.586,1.705,-0.837,小黄锥,本帧颜色确认,0.502,大黄锥,0.617
