帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
555,1,8.670,-3.789,-0.809,红色,本帧颜色确认,0.578,红色,0.722
555,2,11.073,2.057,-0.767,红色,本帧颜色确认,0.446,红色,0.441
555,3,11.881,4.178,-0.769,小黄锥,本帧颜色确认,0.198,大黄锥,0.233
555,4,7.418,-2.058,-0.809,红色,本帧颜色确认,0.655,红色,0.808
555,5,13.822,-3.993,-0.770,蓝色,本帧颜色确认,0.678,蓝色,0.560
555,6,5.961,-5.028,-0.809,蓝色,本帧颜色确认,0.567,蓝色,0.842
555,7,10.498,0.191,-0.788,小黄锥,颜色冲突，保持原色,0.505,红色,0.233
555,8,9.859,-1.978,-0.772,小黄锥,沿用历史颜色,,,
555,9,12.285,-4.932,-0.821,蓝色,沿用历史颜色,,,
555,10,14.266,3.224,-0.742,小黄锥,本帧颜色确认,0.213,大黄锥,0.383
555,11,7.014,-7.707,-0.805,蓝色,本帧颜色确认,0.349,蓝色,0.722
555,12,12.502,-2.736,-0.837,蓝色,颜色冲突，保持原色,0.588,红色,0.158
555,13,13.330,-7.464,-0.754,红色,本帧颜色确认,0.705,红色,0.617
555,14,13.756,1.520,-0.745,小黄锥,本帧颜色确认,0.220,大黄锥,0.158
555,15,5.830,-0.605,-0.836,红色,本帧颜色确认,0.652,红色,0.842
555,16,12.997,3.671,-0.715,小黄锥,本帧颜色确认,0.223,大黄锥,0.129
555,17,15.624,-3.564,-0.788,蓝色,沿用历史颜色,,,
555,18,9.740,-11.737,-0.641,大黄锥,本帧匹配成功,0.438,大黄锥,0.617
555,19,4.112,-3.021,-0.822,蓝色,本帧颜色确认,0.564,蓝色,0.896
