帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
692,1,6.672,-6.607,-0.879,蓝色,本帧颜色确认,0.275,蓝色,0.672
692,2,4.222,0.672,-0.644,大黄锥,本帧颜色确认,0.711,大黄锥,0.896
692,3,9.727,-6.172,-0.846,红色,本帧颜色确认,0.238,红色,0.383
692,4,13.005,-2.103,-0.819,蓝色,沿用历史颜色,,,
692,5,12.769,1.288,-0.834,红色,沿用历史颜色,,,
692,6,4.590,0.451,-0.658,大黄锥,本帧颜色确认,0.563,大黄锥,0.916
692,7,11.542,-6.761,-0.819,小黄锥,沿用历史颜色,,,
692,8,9.945,-7.819,-0.843,红色,本帧颜色确认,0.148,红色,0.617
692,9,12.987,-4.361,-0.817,未知,雷达框未匹配,,,
692,10,9.526,-0.229,-0.801,红色,本帧颜色确认,0.353,红色,0.722
692,11,11.296,-2.898,-0.817,蓝色,沿用历史颜色,,,
692,12,14.007,-4.934,-0.864,小黄锥,沿用历史颜色,,,
692,13,12.993,-7.479,-0.852,未知,雷达框未匹配,,,
692,14,5.111,-3.701,-0.863,蓝色,本帧颜色确认,0.437,蓝色,0.808
692,15,6.931,-9.447,-0.841,未知,雷达框未匹配,,,
692,16,14.909,3.861,-0.809,红色,本帧颜色确认,0.121,红色,0.383
692,17,3.137,-1.946,-0.520,大黄锥,沿用历史颜色,,,
692,18,6.674,-0.257,-0.843,红色,沿用历史颜色,,,
692,19,14.682,-1.043,-0.848,蓝色,沿用历史颜色,,,
692,20,6.041,-12.228,-0.908,未知,雷达框未匹配,,,
