帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
672,1,8.458,-5.590,-0.538,大黄锥,本帧颜色确认,0.568,大黄锥,0.842
672,2,11.169,-4.725,-0.451,大黄锥,本帧颜色确认,0.544,大黄锥,0.768
672,3,8.321,-5.132,-0.631,大黄锥,本帧颜色确认,0.563,大黄锥,0.722
672,4,9.721,4.486,-0.782,蓝色,本帧颜色确认,0.299,蓝色,0.768
672,5,11.360,1.407,-0.791,红色,本帧颜色确认,0.297,红色,0.722
672,6,7.866,4.727,-0.759,小黄锥,本帧颜色确认,0.331,小黄锥,0.500
672,7,12.773,3.419,-0.793,红色,本帧颜色确认,0.150,红色,0.617
672,8,10.851,5.909,-0.787,蓝色,本帧颜色确认,0.156,蓝色,0.560
672,9,8.839,-8.250,-0.784,蓝色,本帧颜色确认,0.406,蓝色,0.617
672,10,9.045,2.786,-0.784,蓝色,本帧颜色确认,0.381,蓝色,0.104
672,11,11.020,-4.298,-0.267,大黄锥,沿用历史颜色,,,
672,12,10.638,-1.541,-0.813,红色,本帧颜色确认,0.473,红色,0.617
672,13,6.450,-2.594,-0.848,蓝色,沿用历史颜色,,,
672,14,7.050,7.172,-0.823,小黄锥,本帧颜色确认,0.283,小黄锥,0.722
672,15,3.467,2.248,-0.788,红色,本帧颜色确认,0.550,红色,0.896
672,16,5.350,3.768,-0.841,小黄锥,沿用历史颜色,,,
672,17,6.306,8.937,-0.790,小黄锥,沿用历史颜色,,,
672,18,4.576,5.899,-0.820,小黄锥,沿用历史颜色,,,
672,19,4.048,-1.071,-0.772,蓝色,本帧匹配成功,0.562,蓝色,0.896
672,20,7.863,2.269,-0.953,未知,雷达框未匹配,,,
672,21,12.313,-6.622,-0.832,红色,本帧颜色确认,0.304,红色,0.233
