帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
306,1,7.081,-3.231,-0.770,蓝色,本帧颜色确认,0.579,蓝色,0.808
306,2,8.705,2.752,-0.781,蓝色,沿用历史颜色,,,
306,3,11.179,-3.902,-0.734,红色,本帧匹配成功,0.522,红色,0.617
306,4,10.382,6.049,-0.790,蓝色,沿用历史颜色,,,
306,5,6.402,4.602,-0.816,红色,本帧颜色确认,0.397,红色,0.871
306,6,12.414,-7.788,-0.782,红色,本帧匹配成功,0.419,红色,0.560
306,7,7.533,6.938,-0.798,红色,本帧颜色确认,0.277,红色,0.768
306,8,11.313,2.851,-0.784,未知,雷达框未匹配,,,
306,9,9.536,-8.078,-0.754,蓝色,本帧匹配成功,0.493,蓝色,0.672
306,10,11.437,-0.504,-0.746,小黄锥,沿用历史颜色,,,
306,11,9.181,-1.215,-0.707,红色,本帧颜色确认,0.522,红色,0.722
306,12,4.018,2.488,-0.849,红色,本帧颜色确认,0.507,红色,0.871
306,13,13.462,-0.358,-0.739,小黄锥,本帧匹配成功,0.218,大黄锥,0.104
306,14,8.689,-5.299,-0.674,蓝色,本帧颜色确认,0.293,蓝色,0.500
306,15,13.175,3.144,-0.787,小黄锥,本帧颜色确认,0.718,大黄锥,0.193
306,16,16.110,-1.795,-0.780,未知,雷达框未匹配,,,
